19:59:42.540627 START Mgen Version 5.1.1
19:59:48.033042 ON flow>4206 srcPort>45189 dst>fd10:23:100::2/21006 
19:59:48.033468 CONNECT flow>4206 srcPort>45189 dst>fd10:23:100::2/21006 
19:59:48.165327 ON flow>4214 srcPort>44207 dst>fd10:23:100::2/21014 
19:59:48.165685 CONNECT flow>4214 srcPort>44207 dst>fd10:23:100::2/21014 
19:59:48.288370 ON flow>4222 srcPort>46577 dst>fd10:23:100::2/21022 
19:59:48.288741 CONNECT flow>4222 srcPort>46577 dst>fd10:23:100::2/21022 
19:59:48.391227 ON flow>4230 srcPort>43985 dst>fd10:23:100::2/21030 
19:59:48.391666 CONNECT flow>4230 srcPort>43985 dst>fd10:23:100::2/21030 
19:59:48.504335 ON flow>4238 srcPort>41995 dst>fd10:23:100::2/21038 
19:59:48.504721 CONNECT flow>4238 srcPort>41995 dst>fd10:23:100::2/21038 
19:59:48.600910 ON flow>4246 srcPort>32839 dst>fd10:23:100::2/21046 
19:59:48.601440 CONNECT flow>4246 srcPort>32839 dst>fd10:23:100::2/21046 
19:59:48.749824 ON flow>4254 srcPort>33831 dst>fd10:23:100::2/21054 
19:59:48.750142 CONNECT flow>4254 srcPort>33831 dst>fd10:23:100::2/21054 
19:59:48.888997 ON flow>4262 srcPort>33387 dst>fd10:23:100::2/21062 
19:59:48.889308 CONNECT flow>4262 srcPort>33387 dst>fd10:23:100::2/21062 
19:59:49.009127 ON flow>4270 srcPort>33589 dst>fd10:23:100::2/21070 
19:59:49.009481 CONNECT flow>4270 srcPort>33589 dst>fd10:23:100::2/21070 
19:59:49.081532 ON flow>4278 srcPort>34445 dst>fd10:23:100::2/21078 
19:59:49.081998 CONNECT flow>4278 srcPort>34445 dst>fd10:23:100::2/21078 
19:59:49.154631 ON flow>4286 srcPort>33767 dst>fd10:23:100::2/21086 
19:59:49.155012 CONNECT flow>4286 srcPort>33767 dst>fd10:23:100::2/21086 
19:59:49.256531 ON flow>4294 srcPort>34015 dst>fd10:23:100::2/21094 
19:59:49.257035 CONNECT flow>4294 srcPort>34015 dst>fd10:23:100::2/21094 
19:59:49.389225 ON flow>4302 srcPort>42451 dst>fd10:23:100::2/21102 
19:59:49.389683 CONNECT flow>4302 srcPort>42451 dst>fd10:23:100::2/21102 
19:59:49.538139 ON flow>4310 srcPort>41171 dst>fd10:23:100::2/21110 
19:59:49.538494 CONNECT flow>4310 srcPort>41171 dst>fd10:23:100::2/21110 
19:59:49.589526 ON flow>4318 srcPort>44651 dst>fd10:23:100::2/21118 
19:59:49.590018 CONNECT flow>4318 srcPort>44651 dst>fd10:23:100::2/21118 
19:59:49.894280 ON flow>4326 srcPort>39389 dst>fd10:23:100::2/21126 
19:59:49.894811 CONNECT flow>4326 srcPort>39389 dst>fd10:23:100::2/21126 
19:59:50.026529 ON flow>4334 srcPort>37913 dst>fd10:23:100::2/21134 
19:59:50.026981 CONNECT flow>4334 srcPort>37913 dst>fd10:23:100::2/21134 
19:59:50.182437 ON flow>4342 srcPort>42225 dst>fd10:23:100::2/21142 
19:59:50.182747 CONNECT flow>4342 srcPort>42225 dst>fd10:23:100::2/21142 
19:59:50.293652 ON flow>4350 srcPort>41231 dst>fd10:23:100::2/21150 
19:59:50.294044 CONNECT flow>4350 srcPort>41231 dst>fd10:23:100::2/21150 
19:59:50.363561 ON flow>4358 srcPort>35735 dst>fd10:23:100::2/21158 
19:59:50.366976 CONNECT flow>4358 srcPort>35735 dst>fd10:23:100::2/21158 
19:59:50.438211 ON flow>4366 srcPort>40371 dst>fd10:23:100::2/21166 
19:59:50.438784 CONNECT flow>4366 srcPort>40371 dst>fd10:23:100::2/21166 
19:59:50.549676 ON flow>4374 srcPort>46615 dst>fd10:23:100::2/21174 
19:59:50.550146 CONNECT flow>4374 srcPort>46615 dst>fd10:23:100::2/21174 
19:59:50.741874 ON flow>4382 srcPort>33719 dst>fd10:23:100::2/21182 
19:59:50.742372 CONNECT flow>4382 srcPort>33719 dst>fd10:23:100::2/21182 
19:59:51.022204 ON flow>4390 srcPort>37751 dst>fd10:23:100::2/21190 
19:59:51.022963 CONNECT flow>4390 srcPort>37751 dst>fd10:23:100::2/21190 
19:59:51.640283 ON flow>4398 srcPort>45479 dst>fd10:23:100::2/21198 
19:59:51.640701 CONNECT flow>4398 srcPort>45479 dst>fd10:23:100::2/21198 
19:59:51.890403 ON flow>4406 srcPort>42869 dst>fd10:23:100::2/21206 
19:59:51.890852 CONNECT flow>4406 srcPort>42869 dst>fd10:23:100::2/21206 
19:59:52.223624 ON flow>4414 srcPort>40217 dst>fd10:23:100::2/21214 
19:59:52.223982 CONNECT flow>4414 srcPort>40217 dst>fd10:23:100::2/21214 
19:59:52.337989 ON flow>4422 srcPort>35883 dst>fd10:23:100::2/21222 
19:59:52.338933 CONNECT flow>4422 srcPort>35883 dst>fd10:23:100::2/21222 
19:59:52.419622 ON flow>4430 srcPort>46233 dst>fd10:23:100::2/21230 
19:59:52.419930 CONNECT flow>4430 srcPort>46233 dst>fd10:23:100::2/21230 
19:59:52.553199 ON flow>4438 srcPort>42205 dst>fd10:23:100::2/21238 
19:59:52.553752 CONNECT flow>4438 srcPort>42205 dst>fd10:23:100::2/21238 
19:59:52.833011 SHUTDOWN flow>4206 srcPort>45189 dst>fd10:23:100::2/21006 
19:59:52.833818 OFF flow>4206 srcPort>45189 dst>fd10:23:100::2/21006 
19:59:52.931106 ON flow>4446 srcPort>34837 dst>fd10:23:100::2/21246 
19:59:52.931990 CONNECT flow>4446 srcPort>34837 dst>fd10:23:100::2/21246 
19:59:52.965288 SHUTDOWN flow>4214 srcPort>44207 dst>fd10:23:100::2/21014 
19:59:52.966018 OFF flow>4214 srcPort>44207 dst>fd10:23:100::2/21014 
19:59:52.984256 ON flow>4454 srcPort>36247 dst>fd10:23:100::2/21254 
19:59:52.985156 CONNECT flow>4454 srcPort>36247 dst>fd10:23:100::2/21254 
