19:59:42.431921 START Mgen Version 5.1.1
19:59:42.432379 ON flow>4001 srcPort>43301 dst>fd10:23:100::2/20000 
19:59:42.433277 CONNECT flow>4001 srcPort>43301 dst>fd10:23:100::2/20000 
19:59:47.595118 ON flow>4200 srcPort>33447 dst>fd10:23:100::2/21000 
19:59:47.595518 CONNECT flow>4200 srcPort>33447 dst>fd10:23:100::2/21000 
19:59:47.984851 ON flow>4208 srcPort>38667 dst>fd10:23:100::2/21008 
19:59:47.985247 CONNECT flow>4208 srcPort>38667 dst>fd10:23:100::2/21008 
19:59:48.137733 ON flow>4216 srcPort>33633 dst>fd10:23:100::2/21016 
19:59:48.138077 CONNECT flow>4216 srcPort>33633 dst>fd10:23:100::2/21016 
19:59:48.189334 ON flow>4224 srcPort>41631 dst>fd10:23:100::2/21024 
19:59:48.189731 CONNECT flow>4224 srcPort>41631 dst>fd10:23:100::2/21024 
19:59:48.325541 ON flow>4232 srcPort>34163 dst>fd10:23:100::2/21032 
19:59:48.325863 CONNECT flow>4232 srcPort>34163 dst>fd10:23:100::2/21032 
19:59:48.402236 ON flow>4240 srcPort>38315 dst>fd10:23:100::2/21040 
19:59:48.402539 CONNECT flow>4240 srcPort>38315 dst>fd10:23:100::2/21040 
19:59:48.526385 ON flow>4248 srcPort>40645 dst>fd10:23:100::2/21048 
19:59:48.526752 CONNECT flow>4248 srcPort>40645 dst>fd10:23:100::2/21048 
19:59:48.680838 ON flow>4256 srcPort>41789 dst>fd10:23:100::2/21056 
19:59:48.681178 CONNECT flow>4256 srcPort>41789 dst>fd10:23:100::2/21056 
19:59:48.833544 ON flow>4264 srcPort>39431 dst>fd10:23:100::2/21064 
19:59:48.833994 CONNECT flow>4264 srcPort>39431 dst>fd10:23:100::2/21064 
19:59:48.921042 ON flow>4272 srcPort>43799 dst>fd10:23:100::2/21072 
19:59:48.921378 CONNECT flow>4272 srcPort>43799 dst>fd10:23:100::2/21072 
19:59:48.988633 ON flow>4280 srcPort>46279 dst>fd10:23:100::2/21080 
19:59:48.988966 CONNECT flow>4280 srcPort>46279 dst>fd10:23:100::2/21080 
