03:34:04.883616 START Mgen Version 5.1.1
03:34:10.134613 ON flow>2207 srcPort>39251 dst>fd10:43:100::2/21007 
03:34:10.134862 CONNECT flow>2207 srcPort>39251 dst>fd10:43:100::2/21007 
03:34:10.299118 ON flow>2215 srcPort>44589 dst>fd10:43:100::2/21015 
03:34:10.299349 CONNECT flow>2215 srcPort>44589 dst>fd10:43:100::2/21015 
03:34:10.493921 ON flow>2223 srcPort>42035 dst>fd10:43:100::2/21023 
03:34:10.494223 CONNECT flow>2223 srcPort>42035 dst>fd10:43:100::2/21023 
03:34:10.633800 ON flow>2231 srcPort>40769 dst>fd10:43:100::2/21031 
03:34:10.634060 CONNECT flow>2231 srcPort>40769 dst>fd10:43:100::2/21031 
03:34:10.750002 ON flow>2239 srcPort>39957 dst>fd10:43:100::2/21039 
03:34:10.750262 CONNECT flow>2239 srcPort>39957 dst>fd10:43:100::2/21039 
03:34:10.826708 ON flow>2247 srcPort>44291 dst>fd10:43:100::2/21047 
03:34:10.826902 CONNECT flow>2247 srcPort>44291 dst>fd10:43:100::2/21047 
03:34:10.954813 ON flow>2255 srcPort>39919 dst>fd10:43:100::2/21055 
03:34:10.955056 CONNECT flow>2255 srcPort>39919 dst>fd10:43:100::2/21055 
03:34:11.195113 ON flow>2263 srcPort>33507 dst>fd10:43:100::2/21063 
03:34:11.195373 CONNECT flow>2263 srcPort>33507 dst>fd10:43:100::2/21063 
03:34:11.444820 ON flow>2271 srcPort>35207 dst>fd10:43:100::2/21071 
03:34:11.445006 CONNECT flow>2271 srcPort>35207 dst>fd10:43:100::2/21071 
03:34:11.652098 ON flow>2279 srcPort>44095 dst>fd10:43:100::2/21079 
03:34:11.652348 CONNECT flow>2279 srcPort>44095 dst>fd10:43:100::2/21079 
03:34:11.839713 ON flow>2287 srcPort>35245 dst>fd10:43:100::2/21087 
03:34:11.840073 CONNECT flow>2287 srcPort>35245 dst>fd10:43:100::2/21087 
03:34:11.892924 ON flow>2295 srcPort>33677 dst>fd10:43:100::2/21095 
03:34:11.893219 CONNECT flow>2295 srcPort>33677 dst>fd10:43:100::2/21095 
03:34:11.990608 ON flow>2303 srcPort>40621 dst>fd10:43:100::2/21103 
03:34:11.990965 CONNECT flow>2303 srcPort>40621 dst>fd10:43:100::2/21103 
03:34:12.129803 ON flow>2311 srcPort>39621 dst>fd10:43:100::2/21111 
03:34:12.130027 CONNECT flow>2311 srcPort>39621 dst>fd10:43:100::2/21111 
03:34:12.209204 ON flow>2319 srcPort>39411 dst>fd10:43:100::2/21119 
03:34:12.209550 CONNECT flow>2319 srcPort>39411 dst>fd10:43:100::2/21119 
03:34:12.281504 ON flow>2327 srcPort>43233 dst>fd10:43:100::2/21127 
03:34:12.281921 CONNECT flow>2327 srcPort>43233 dst>fd10:43:100::2/21127 
03:34:12.584414 ON flow>2335 srcPort>36035 dst>fd10:43:100::2/21135 
03:34:12.584638 CONNECT flow>2335 srcPort>36035 dst>fd10:43:100::2/21135 
03:34:12.801512 ON flow>2343 srcPort>40773 dst>fd10:43:100::2/21143 
03:34:12.802065 CONNECT flow>2343 srcPort>40773 dst>fd10:43:100::2/21143 
03:34:12.975057 ON flow>2351 srcPort>36109 dst>fd10:43:100::2/21151 
03:34:12.975727 CONNECT flow>2351 srcPort>36109 dst>fd10:43:100::2/21151 
03:34:13.211657 ON flow>2359 srcPort>40501 dst>fd10:43:100::2/21159 
03:34:13.211915 CONNECT flow>2359 srcPort>40501 dst>fd10:43:100::2/21159 
03:34:13.334255 ON flow>2367 srcPort>39111 dst>fd10:43:100::2/21167 
03:34:13.334551 CONNECT flow>2367 srcPort>39111 dst>fd10:43:100::2/21167 
03:34:13.781749 ON flow>2375 srcPort>34567 dst>fd10:43:100::2/21175 
03:34:13.782043 CONNECT flow>2375 srcPort>34567 dst>fd10:43:100::2/21175 
03:34:13.931750 ON flow>2383 srcPort>39119 dst>fd10:43:100::2/21183 
03:34:13.932058 CONNECT flow>2383 srcPort>39119 dst>fd10:43:100::2/21183 
03:34:14.040891 ON flow>2391 srcPort>40641 dst>fd10:43:100::2/21191 
03:34:14.041112 CONNECT flow>2391 srcPort>40641 dst>fd10:43:100::2/21191 
03:34:14.217567 ON flow>2399 srcPort>42135 dst>fd10:43:100::2/21199 
03:34:14.217734 CONNECT flow>2399 srcPort>42135 dst>fd10:43:100::2/21199 
03:34:14.375473 ON flow>2407 srcPort>38389 dst>fd10:43:100::2/21207 
03:34:14.375748 CONNECT flow>2407 srcPort>38389 dst>fd10:43:100::2/21207 
03:34:14.426395 ON flow>2415 srcPort>40235 dst>fd10:43:100::2/21215 
03:34:14.427281 CONNECT flow>2415 srcPort>40235 dst>fd10:43:100::2/21215 
03:34:14.552261 ON flow>2423 srcPort>45713 dst>fd10:43:100::2/21223 
03:34:14.552776 CONNECT flow>2423 srcPort>45713 dst>fd10:43:100::2/21223 
03:34:14.749980 ON flow>2431 srcPort>36789 dst>fd10:43:100::2/21231 
03:34:14.750418 CONNECT flow>2431 srcPort>36789 dst>fd10:43:100::2/21231 
03:34:14.816621 ON flow>2439 srcPort>34775 dst>fd10:43:100::2/21239 
03:34:14.816855 CONNECT flow>2439 srcPort>34775 dst>fd10:43:100::2/21239 
03:34:14.934575 SHUTDOWN flow>2207 srcPort>39251 dst>fd10:43:100::2/21007 
03:34:14.935566 OFF flow>2207 srcPort>39251 dst>fd10:43:100::2/21007 
