23:51:12.450931 START Mgen Version 5.1.1
23:51:13.451173 ON flow>3003 srcPort>35069 dst>fd10:62:100::2/20002 
23:51:13.452769 CONNECT flow>3003 srcPort>35069 dst>fd10:62:100::2/20002 
23:51:17.599087 ON flow>3202 srcPort>46483 dst>fd10:62:100::2/21002 
23:51:17.599576 CONNECT flow>3202 srcPort>46483 dst>fd10:62:100::2/21002 
23:51:17.871733 ON flow>3210 srcPort>43515 dst>fd10:62:100::2/21010 
23:51:17.872064 CONNECT flow>3210 srcPort>43515 dst>fd10:62:100::2/21010 
23:51:18.019644 ON flow>3218 srcPort>33643 dst>fd10:62:100::2/21018 
23:51:18.020033 CONNECT flow>3218 srcPort>33643 dst>fd10:62:100::2/21018 
23:51:18.142841 ON flow>3226 srcPort>46783 dst>fd10:62:100::2/21026 
23:51:18.143087 CONNECT flow>3226 srcPort>46783 dst>fd10:62:100::2/21026 
23:51:18.225739 ON flow>3234 srcPort>33247 dst>fd10:62:100::2/21034 
23:51:18.226051 CONNECT flow>3234 srcPort>33247 dst>fd10:62:100::2/21034 
23:51:18.358440 ON flow>3242 srcPort>35009 dst>fd10:62:100::2/21042 
23:51:18.358779 CONNECT flow>3242 srcPort>35009 dst>fd10:62:100::2/21042 
23:51:18.531086 ON flow>3250 srcPort>33797 dst>fd10:62:100::2/21050 
23:51:18.531389 CONNECT flow>3250 srcPort>33797 dst>fd10:62:100::2/21050 
23:51:18.600448 ON flow>3258 srcPort>33439 dst>fd10:62:100::2/21058 
23:51:18.600775 CONNECT flow>3258 srcPort>33439 dst>fd10:62:100::2/21058 
23:51:18.724881 ON flow>3266 srcPort>39679 dst>fd10:62:100::2/21066 
23:51:18.725341 CONNECT flow>3266 srcPort>39679 dst>fd10:62:100::2/21066 
23:51:18.827759 ON flow>3274 srcPort>39731 dst>fd10:62:100::2/21074 
23:51:18.828059 CONNECT flow>3274 srcPort>39731 dst>fd10:62:100::2/21074 
23:51:18.927950 ON flow>3282 srcPort>41331 dst>fd10:62:100::2/21082 
23:51:18.928291 CONNECT flow>3282 srcPort>41331 dst>fd10:62:100::2/21082 
23:51:18.978552 ON flow>3290 srcPort>45969 dst>fd10:62:100::2/21090 
23:51:18.978873 CONNECT flow>3290 srcPort>45969 dst>fd10:62:100::2/21090 
23:51:19.109488 ON flow>3298 srcPort>43359 dst>fd10:62:100::2/21098 
23:51:19.109893 CONNECT flow>3298 srcPort>43359 dst>fd10:62:100::2/21098 
23:51:19.230771 ON flow>3306 srcPort>39565 dst>fd10:62:100::2/21106 
23:51:19.231118 CONNECT flow>3306 srcPort>39565 dst>fd10:62:100::2/21106 
23:51:19.294668 ON flow>3314 srcPort>37693 dst>fd10:62:100::2/21114 
23:51:19.294961 CONNECT flow>3314 srcPort>37693 dst>fd10:62:100::2/21114 
23:51:19.451463 ON flow>3322 srcPort>32821 dst>fd10:62:100::2/21122 
23:51:19.452098 CONNECT flow>3322 srcPort>32821 dst>fd10:62:100::2/21122 
23:51:19.760943 ON flow>3330 srcPort>34585 dst>fd10:62:100::2/21130 
23:51:19.761359 CONNECT flow>3330 srcPort>34585 dst>fd10:62:100::2/21130 
23:51:20.072365 ON flow>3338 srcPort>33521 dst>fd10:62:100::2/21138 
23:51:20.072766 CONNECT flow>3338 srcPort>33521 dst>fd10:62:100::2/21138 
23:51:20.181745 ON flow>3346 srcPort>34163 dst>fd10:62:100::2/21146 
23:51:20.182051 CONNECT flow>3346 srcPort>34163 dst>fd10:62:100::2/21146 
23:51:20.402470 ON flow>3354 srcPort>37215 dst>fd10:62:100::2/21154 
23:51:20.403089 CONNECT flow>3354 srcPort>37215 dst>fd10:62:100::2/21154 
23:51:20.670611 ON flow>3362 srcPort>44009 dst>fd10:62:100::2/21162 
23:51:20.670953 CONNECT flow>3362 srcPort>44009 dst>fd10:62:100::2/21162 
23:51:20.974988 ON flow>3370 srcPort>42415 dst>fd10:62:100::2/21170 
23:51:20.975348 CONNECT flow>3370 srcPort>42415 dst>fd10:62:100::2/21170 
23:51:21.397680 ON flow>3378 srcPort>41043 dst>fd10:62:100::2/21178 
23:51:21.397985 CONNECT flow>3378 srcPort>41043 dst>fd10:62:100::2/21178 
23:51:21.595775 ON flow>3386 srcPort>35575 dst>fd10:62:100::2/21186 
23:51:21.596179 CONNECT flow>3386 srcPort>35575 dst>fd10:62:100::2/21186 
23:51:21.735097 ON flow>3394 srcPort>35017 dst>fd10:62:100::2/21194 
23:51:21.735852 CONNECT flow>3394 srcPort>35017 dst>fd10:62:100::2/21194 
23:51:22.014597 ON flow>3402 srcPort>43461 dst>fd10:62:100::2/21202 
23:51:22.014904 CONNECT flow>3402 srcPort>43461 dst>fd10:62:100::2/21202 
23:51:22.399019 SHUTDOWN flow>3202 srcPort>46483 dst>fd10:62:100::2/21002 
23:51:22.399919 OFF flow>3202 srcPort>46483 dst>fd10:62:100::2/21002 
23:51:22.412606 ON flow>3410 srcPort>39491 dst>fd10:62:100::2/21210 
23:51:22.413179 CONNECT flow>3410 srcPort>39491 dst>fd10:62:100::2/21210 
23:51:22.518313 ON flow>3418 srcPort>41441 dst>fd10:62:100::2/21218 
23:51:22.518662 CONNECT flow>3418 srcPort>41441 dst>fd10:62:100::2/21218 
23:51:22.619693 ON flow>3426 srcPort>44805 dst>fd10:62:100::2/21226 
23:51:22.620017 CONNECT flow>3426 srcPort>44805 dst>fd10:62:100::2/21226 
23:51:22.668492 ON flow>3434 srcPort>37231 dst>fd10:62:100::2/21234 
23:51:22.669210 CONNECT flow>3434 srcPort>37231 dst>fd10:62:100::2/21234 
23:51:22.671709 SHUTDOWN flow>3210 srcPort>43515 dst>fd10:62:100::2/21010 
23:51:22.672197 OFF flow>3210 srcPort>43515 dst>fd10:62:100::2/21010 
23:51:22.764396 ON flow>3442 srcPort>33671 dst>fd10:62:100::2/21242 
23:51:22.764774 CONNECT flow>3442 srcPort>33671 dst>fd10:62:100::2/21242 
23:51:22.819617 SHUTDOWN flow>3218 srcPort>33643 dst>fd10:62:100::2/21018 
23:51:22.820317 OFF flow>3218 srcPort>33643 dst>fd10:62:100::2/21018 
23:51:22.879987 ON flow>3450 srcPort>44981 dst>fd10:62:100::2/21250 
