05:15:33.795016 START Mgen Version 5.1.1
05:15:39.321900 ON flow>4207 srcPort>39559 dst>fd10:23:100::2/21007 
05:15:39.322404 CONNECT flow>4207 srcPort>39559 dst>fd10:23:100::2/21007 
05:15:39.498325 ON flow>4215 srcPort>43741 dst>fd10:23:100::2/21015 
05:15:39.498687 CONNECT flow>4215 srcPort>43741 dst>fd10:23:100::2/21015 
05:15:39.549773 ON flow>4223 srcPort>46465 dst>fd10:23:100::2/21023 
05:15:39.550168 CONNECT flow>4223 srcPort>46465 dst>fd10:23:100::2/21023 
05:15:39.659634 ON flow>4231 srcPort>40393 dst>fd10:23:100::2/21031 
05:15:39.659993 CONNECT flow>4231 srcPort>40393 dst>fd10:23:100::2/21031 
05:15:39.764422 ON flow>4239 srcPort>44929 dst>fd10:23:100::2/21039 
05:15:39.764848 CONNECT flow>4239 srcPort>44929 dst>fd10:23:100::2/21039 
05:15:39.886434 ON flow>4247 srcPort>46549 dst>fd10:23:100::2/21047 
05:15:39.886754 CONNECT flow>4247 srcPort>46549 dst>fd10:23:100::2/21047 
05:15:40.019227 ON flow>4255 srcPort>45999 dst>fd10:23:100::2/21055 
05:15:40.019587 CONNECT flow>4255 srcPort>45999 dst>fd10:23:100::2/21055 
05:15:40.145525 ON flow>4263 srcPort>33143 dst>fd10:23:100::2/21063 
05:15:40.145878 CONNECT flow>4263 srcPort>33143 dst>fd10:23:100::2/21063 
05:15:40.270241 ON flow>4271 srcPort>44155 dst>fd10:23:100::2/21071 
05:15:40.270971 CONNECT flow>4271 srcPort>44155 dst>fd10:23:100::2/21071 
05:15:40.350332 ON flow>4279 srcPort>38331 dst>fd10:23:100::2/21079 
05:15:40.350760 CONNECT flow>4279 srcPort>38331 dst>fd10:23:100::2/21079 
05:15:40.427536 ON flow>4287 srcPort>37481 dst>fd10:23:100::2/21087 
05:15:40.427882 CONNECT flow>4287 srcPort>37481 dst>fd10:23:100::2/21087 
05:15:40.513419 ON flow>4295 srcPort>42087 dst>fd10:23:100::2/21095 
05:15:40.514024 CONNECT flow>4295 srcPort>42087 dst>fd10:23:100::2/21095 
05:15:40.650259 ON flow>4303 srcPort>33271 dst>fd10:23:100::2/21103 
05:15:40.650732 CONNECT flow>4303 srcPort>33271 dst>fd10:23:100::2/21103 
05:15:40.798841 ON flow>4311 srcPort>42809 dst>fd10:23:100::2/21111 
05:15:40.799366 CONNECT flow>4311 srcPort>42809 dst>fd10:23:100::2/21111 
05:15:40.845546 ON flow>4319 srcPort>34519 dst>fd10:23:100::2/21119 
05:15:40.846109 CONNECT flow>4319 srcPort>34519 dst>fd10:23:100::2/21119 
05:15:41.161333 ON flow>4327 srcPort>38509 dst>fd10:23:100::2/21127 
05:15:41.161702 CONNECT flow>4327 srcPort>38509 dst>fd10:23:100::2/21127 
05:15:41.280939 ON flow>4335 srcPort>33713 dst>fd10:23:100::2/21135 
05:15:41.281363 CONNECT flow>4335 srcPort>33713 dst>fd10:23:100::2/21135 
05:15:41.444683 ON flow>4343 srcPort>44207 dst>fd10:23:100::2/21143 
05:15:41.445445 CONNECT flow>4343 srcPort>44207 dst>fd10:23:100::2/21143 
05:15:41.566208 ON flow>4351 srcPort>42889 dst>fd10:23:100::2/21151 
05:15:41.566502 CONNECT flow>4351 srcPort>42889 dst>fd10:23:100::2/21151 
05:15:41.618283 ON flow>4359 srcPort>33787 dst>fd10:23:100::2/21159 
05:15:41.618623 CONNECT flow>4359 srcPort>33787 dst>fd10:23:100::2/21159 
05:15:41.707156 ON flow>4367 srcPort>39869 dst>fd10:23:100::2/21167 
05:15:41.707469 CONNECT flow>4367 srcPort>39869 dst>fd10:23:100::2/21167 
05:15:41.832216 ON flow>4375 srcPort>38607 dst>fd10:23:100::2/21175 
05:15:41.832765 CONNECT flow>4375 srcPort>38607 dst>fd10:23:100::2/21175 
05:15:42.001433 ON flow>4383 srcPort>45575 dst>fd10:23:100::2/21183 
05:15:42.001796 CONNECT flow>4383 srcPort>45575 dst>fd10:23:100::2/21183 
05:15:42.344556 ON flow>4391 srcPort>45159 dst>fd10:23:100::2/21191 
05:15:42.345015 CONNECT flow>4391 srcPort>45159 dst>fd10:23:100::2/21191 
05:15:42.951507 ON flow>4399 srcPort>41131 dst>fd10:23:100::2/21199 
05:15:42.952253 CONNECT flow>4399 srcPort>41131 dst>fd10:23:100::2/21199 
05:15:43.159187 ON flow>4407 srcPort>42519 dst>fd10:23:100::2/21207 
05:15:43.159534 CONNECT flow>4407 srcPort>42519 dst>fd10:23:100::2/21207 
05:15:43.505305 ON flow>4415 srcPort>43773 dst>fd10:23:100::2/21215 
05:15:43.505734 CONNECT flow>4415 srcPort>43773 dst>fd10:23:100::2/21215 
05:15:43.597632 ON flow>4423 srcPort>36855 dst>fd10:23:100::2/21223 
05:15:43.598235 CONNECT flow>4423 srcPort>36855 dst>fd10:23:100::2/21223 
05:15:43.675390 ON flow>4431 srcPort>34697 dst>fd10:23:100::2/21231 
05:15:43.676011 CONNECT flow>4431 srcPort>34697 dst>fd10:23:100::2/21231 
05:15:43.826604 ON flow>4439 srcPort>46731 dst>fd10:23:100::2/21239 
05:15:43.827212 CONNECT flow>4439 srcPort>46731 dst>fd10:23:100::2/21239 
05:15:44.121802 SHUTDOWN flow>4207 srcPort>39559 dst>fd10:23:100::2/21007 
05:15:44.122545 OFF flow>4207 srcPort>39559 dst>fd10:23:100::2/21007 
05:15:44.186851 ON flow>4447 srcPort>43475 dst>fd10:23:100::2/21247 
05:15:44.187471 CONNECT flow>4447 srcPort>43475 dst>fd10:23:100::2/21247 
05:15:44.275596 ON flow>4455 srcPort>34289 dst>fd10:23:100::2/21255 
05:15:44.276061 CONNECT flow>4455 srcPort>34289 dst>fd10:23:100::2/21255 
05:15:44.298351 SHUTDOWN flow>4215 srcPort>43741 dst>fd10:23:100::2/21015 
05:15:44.300817 OFF flow>4215 srcPort>43741 dst>fd10:23:100::2/21015 
05:15:44.349685 SHUTDOWN flow>4223 srcPort>46465 dst>fd10:23:100::2/21023 
05:15:44.351680 OFF flow>4223 srcPort>46465 dst>fd10:23:100::2/21023 
05:15:44.392425 ON flow>4463 srcPort>39417 dst>fd10:23:100::2/21263 
05:15:44.392764 CONNECT flow>4463 srcPort>39417 dst>fd10:23:100::2/21263 
05:15:44.459582 SHUTDOWN flow>4231 srcPort>40393 dst>fd10:23:100::2/21031 
05:15:44.460672 OFF flow>4231 srcPort>40393 dst>fd10:23:100::2/21031 
05:15:44.470939 ON flow>4471 srcPort>36225 dst>fd10:23:100::2/21271 
05:15:44.471477 CONNECT flow>4471 srcPort>36225 dst>fd10:23:100::2/21271 
05:15:44.564402 SHUTDOWN flow>4239 srcPort>44929 dst>fd10:23:100::2/21039 
05:15:44.566274 OFF flow>4239 srcPort>44929 dst>fd10:23:100::2/21039 
05:15:44.578501 ON flow>4479 srcPort>44049 dst>fd10:23:100::2/21279 
05:15:44.578986 CONNECT flow>4479 srcPort>44049 dst>fd10:23:100::2/21279 
05:15:44.657132 ON flow>4487 srcPort>43051 dst>fd10:23:100::2/21287 
05:15:44.657837 CONNECT flow>4487 srcPort>43051 dst>fd10:23:100::2/21287 
05:15:44.686434 SHUTDOWN flow>4247 srcPort>46549 dst>fd10:23:100::2/21047 
05:15:44.687869 OFF flow>4247 srcPort>46549 dst>fd10:23:100::2/21047 
05:15:44.713205 ON flow>4495 srcPort>45247 dst>fd10:23:100::2/21295 
05:15:44.713956 CONNECT flow>4495 srcPort>45247 dst>fd10:23:100::2/21295 
05:15:44.748519 ON flow>4503 srcPort>42639 dst>fd10:23:100::2/21303 
05:15:44.748904 CONNECT flow>4503 srcPort>42639 dst>fd10:23:100::2/21303 
05:15:44.819190 SHUTDOWN flow>4255 srcPort>45999 dst>fd10:23:100::2/21055 
05:15:44.819879 OFF flow>4255 srcPort>45999 dst>fd10:23:100::2/21055 
05:15:44.891497 ON flow>4511 srcPort>39359 dst>fd10:23:100::2/21311 
05:15:44.892367 CONNECT flow>4511 srcPort>39359 dst>fd10:23:100::2/21311 
05:15:44.945495 SHUTDOWN flow>4263 srcPort>33143 dst>fd10:23:100::2/21063 
05:15:44.946465 OFF flow>4263 srcPort>33143 dst>fd10:23:100::2/21063 
05:15:44.967236 ON flow>4519 srcPort>40073 dst>fd10:23:100::2/21319 
05:15:44.967660 CONNECT flow>4519 srcPort>40073 dst>fd10:23:100::2/21319 
05:15:45.070185 SHUTDOWN flow>4271 srcPort>44155 dst>fd10:23:100::2/21071 
05:15:45.070905 OFF flow>4271 srcPort>44155 dst>fd10:23:100::2/21071 
05:15:45.093594 ON flow>4527 srcPort>34705 dst>fd10:23:100::2/21327 
05:15:45.096045 CONNECT flow>4527 srcPort>34705 dst>fd10:23:100::2/21327 
05:15:45.150286 SHUTDOWN flow>4279 srcPort>38331 dst>fd10:23:100::2/21079 
05:15:45.151346 OFF flow>4279 srcPort>38331 dst>fd10:23:100::2/21079 
05:15:45.227488 SHUTDOWN flow>4287 srcPort>37481 dst>fd10:23:100::2/21087 
05:15:45.227975 OFF flow>4287 srcPort>37481 dst>fd10:23:100::2/21087 
05:15:45.248701 ON flow>4535 srcPort>37959 dst>fd10:23:100::2/21335 
05:15:45.249044 CONNECT flow>4535 srcPort>37959 dst>fd10:23:100::2/21335 
05:15:45.315065 SHUTDOWN flow>4295 srcPort>42087 dst>fd10:23:100::2/21095 
05:15:45.316379 OFF flow>4295 srcPort>42087 dst>fd10:23:100::2/21095 
05:15:45.345131 ON flow>4543 srcPort>40467 dst>fd10:23:100::2/21343 
05:15:45.345497 CONNECT flow>4543 srcPort>40467 dst>fd10:23:100::2/21343 
05:15:45.450199 SHUTDOWN flow>4303 srcPort>33271 dst>fd10:23:100::2/21103 
05:15:45.450883 OFF flow>4303 srcPort>33271 dst>fd10:23:100::2/21103 
05:15:45.518702 ON flow>4551 srcPort>40679 dst>fd10:23:100::2/21351 
05:15:45.519027 CONNECT flow>4551 srcPort>40679 dst>fd10:23:100::2/21351 
05:15:45.598795 SHUTDOWN flow>4311 srcPort>42809 dst>fd10:23:100::2/21111 
05:15:45.599204 OFF flow>4311 srcPort>42809 dst>fd10:23:100::2/21111 
05:15:45.645495 SHUTDOWN flow>4319 srcPort>34519 dst>fd10:23:100::2/21119 
05:15:45.645948 OFF flow>4319 srcPort>34519 dst>fd10:23:100::2/21119 
05:15:45.655520 ON flow>4559 srcPort>33739 dst>fd10:23:100::2/21359 
05:15:45.655970 CONNECT flow>4559 srcPort>33739 dst>fd10:23:100::2/21359 
05:15:45.807740 ON flow>4567 srcPort>39225 dst>fd10:23:100::2/21367 
05:15:45.808218 CONNECT flow>4567 srcPort>39225 dst>fd10:23:100::2/21367 
05:15:45.959541 ON flow>4575 srcPort>36869 dst>fd10:23:100::2/21375 
05:15:45.960125 CONNECT flow>4575 srcPort>36869 dst>fd10:23:100::2/21375 
05:15:45.961310 SHUTDOWN flow>4327 srcPort>38509 dst>fd10:23:100::2/21127 
05:15:45.961638 OFF flow>4327 srcPort>38509 dst>fd10:23:100::2/21127 
05:15:46.080892 SHUTDOWN flow>4335 srcPort>33713 dst>fd10:23:100::2/21135 
05:15:46.081459 OFF flow>4335 srcPort>33713 dst>fd10:23:100::2/21135 
05:15:46.096620 ON flow>4583 srcPort>44729 dst>fd10:23:100::2/21383 
05:15:46.097095 CONNECT flow>4583 srcPort>44729 dst>fd10:23:100::2/21383 
05:15:46.218043 ON flow>4591 srcPort>33381 dst>fd10:23:100::2/21391 
05:15:46.218390 CONNECT flow>4591 srcPort>33381 dst>fd10:23:100::2/21391 
05:15:46.244588 SHUTDOWN flow>4343 srcPort>44207 dst>fd10:23:100::2/21143 
05:15:46.245242 OFF flow>4343 srcPort>44207 dst>fd10:23:100::2/21143 
05:15:46.287868 ON flow>4599 srcPort>34205 dst>fd10:23:100::2/21399 
05:15:46.288769 CONNECT flow>4599 srcPort>34205 dst>fd10:23:100::2/21399 
05:15:46.366090 SHUTDOWN flow>4351 srcPort>42889 dst>fd10:23:100::2/21151 
05:15:46.366578 OFF flow>4351 srcPort>42889 dst>fd10:23:100::2/21151 
05:15:46.395360 ON flow>4607 srcPort>40833 dst>fd10:23:100::2/21407 
05:15:46.395702 CONNECT flow>4607 srcPort>40833 dst>fd10:23:100::2/21407 
05:15:46.417997 SHUTDOWN flow>4359 srcPort>33787 dst>fd10:23:100::2/21159 
05:15:46.418821 OFF flow>4359 srcPort>33787 dst>fd10:23:100::2/21159 
05:15:46.472245 ON flow>4615 srcPort>40069 dst>fd10:23:100::2/21415 
05:15:46.472930 CONNECT flow>4615 srcPort>40069 dst>fd10:23:100::2/21415 
05:15:46.507113 SHUTDOWN flow>4367 srcPort>39869 dst>fd10:23:100::2/21167 
05:15:46.509276 OFF flow>4367 srcPort>39869 dst>fd10:23:100::2/21167 
05:15:46.620583 ON flow>4623 srcPort>34383 dst>fd10:23:100::2/21423 
05:15:46.620939 CONNECT flow>4623 srcPort>34383 dst>fd10:23:100::2/21423 
05:15:46.632187 SHUTDOWN flow>4375 srcPort>38607 dst>fd10:23:100::2/21175 
05:15:46.633151 OFF flow>4375 srcPort>38607 dst>fd10:23:100::2/21175 
05:15:46.782962 ON flow>4631 srcPort>38767 dst>fd10:23:100::2/21431 
05:15:46.783255 CONNECT flow>4631 srcPort>38767 dst>fd10:23:100::2/21431 
05:15:46.801377 SHUTDOWN flow>4383 srcPort>45575 dst>fd10:23:100::2/21183 
05:15:46.802195 OFF flow>4383 srcPort>45575 dst>fd10:23:100::2/21183 
05:15:47.108605 ON flow>4639 srcPort>44157 dst>fd10:23:100::2/21439 
05:15:47.111993 CONNECT flow>4639 srcPort>44157 dst>fd10:23:100::2/21439 
05:15:47.144488 SHUTDOWN flow>4391 srcPort>45159 dst>fd10:23:100::2/21191 
05:15:47.145685 OFF flow>4391 srcPort>45159 dst>fd10:23:100::2/21191 
05:15:47.283843 ON flow>4647 srcPort>34539 dst>fd10:23:100::2/21447 
05:15:47.284356 CONNECT flow>4647 srcPort>34539 dst>fd10:23:100::2/21447 
05:15:47.464234 ON flow>4655 srcPort>42303 dst>fd10:23:100::2/21455 
05:15:47.464931 CONNECT flow>4655 srcPort>42303 dst>fd10:23:100::2/21455 
05:15:47.523109 ON flow>4663 srcPort>42575 dst>fd10:23:100::2/21463 
05:15:47.523578 CONNECT flow>4663 srcPort>42575 dst>fd10:23:100::2/21463 
05:15:47.730325 ON flow>4671 srcPort>45463 dst>fd10:23:100::2/21471 
05:15:47.730653 CONNECT flow>4671 srcPort>45463 dst>fd10:23:100::2/21471 
05:15:47.751449 SHUTDOWN flow>4399 srcPort>41131 dst>fd10:23:100::2/21199 
05:15:47.751903 OFF flow>4399 srcPort>41131 dst>fd10:23:100::2/21199 
05:15:47.827500 ON flow>4679 srcPort>41277 dst>fd10:23:100::2/21479 
05:15:47.827869 CONNECT flow>4679 srcPort>41277 dst>fd10:23:100::2/21479 
05:15:47.930515 ON flow>4687 srcPort>41865 dst>fd10:23:100::2/21487 
05:15:47.930861 CONNECT flow>4687 srcPort>41865 dst>fd10:23:100::2/21487 
05:15:47.959162 SHUTDOWN flow>4407 srcPort>42519 dst>fd10:23:100::2/21207 
05:15:47.960537 OFF flow>4407 srcPort>42519 dst>fd10:23:100::2/21207 
05:15:48.062628 ON flow>4695 srcPort>33029 dst>fd10:23:100::2/21495 
05:15:48.063256 CONNECT flow>4695 srcPort>33029 dst>fd10:23:100::2/21495 
05:15:48.152302 ON flow>4703 srcPort>42729 dst>fd10:23:100::2/21503 
05:15:48.154953 CONNECT flow>4703 srcPort>42729 dst>fd10:23:100::2/21503 
05:15:48.305249 SHUTDOWN flow>4415 srcPort>43773 dst>fd10:23:100::2/21215 
05:15:48.306732 OFF flow>4415 srcPort>43773 dst>fd10:23:100::2/21215 
05:15:48.397547 SHUTDOWN flow>4423 srcPort>36855 dst>fd10:23:100::2/21223 
05:15:48.400447 OFF flow>4423 srcPort>36855 dst>fd10:23:100::2/21223 
05:15:48.403532 ON flow>4711 srcPort>36847 dst>fd10:23:100::2/21511 
05:15:48.405095 CONNECT flow>4711 srcPort>36847 dst>fd10:23:100::2/21511 
05:15:48.475367 SHUTDOWN flow>4431 srcPort>34697 dst>fd10:23:100::2/21231 
05:15:48.476900 OFF flow>4431 srcPort>34697 dst>fd10:23:100::2/21231 
05:15:48.487967 ON flow>4719 srcPort>44551 dst>fd10:23:100::2/21519 
05:15:48.488916 CONNECT flow>4719 srcPort>44551 dst>fd10:23:100::2/21519 
05:15:48.626548 SHUTDOWN flow>4439 srcPort>46731 dst>fd10:23:100::2/21239 
05:15:48.627829 OFF flow>4439 srcPort>46731 dst>fd10:23:100::2/21239 
05:15:48.673052 ON flow>4727 srcPort>39569 dst>fd10:23:100::2/21527 
05:15:48.673721 CONNECT flow>4727 srcPort>39569 dst>fd10:23:100::2/21527 
05:15:48.986756 SHUTDOWN flow>4447 srcPort>43475 dst>fd10:23:100::2/21247 
05:15:48.988142 OFF flow>4447 srcPort>43475 dst>fd10:23:100::2/21247 
05:15:49.075567 SHUTDOWN flow>4455 srcPort>34289 dst>fd10:23:100::2/21255 
05:15:49.076570 OFF flow>4455 srcPort>34289 dst>fd10:23:100::2/21255 
05:15:49.098014 ON flow>4735 srcPort>39591 dst>fd10:23:100::2/21535 
05:15:49.099465 CONNECT flow>4735 srcPort>39591 dst>fd10:23:100::2/21535 
05:15:49.192416 SHUTDOWN flow>4463 srcPort>39417 dst>fd10:23:100::2/21263 
05:15:49.193137 OFF flow>4463 srcPort>39417 dst>fd10:23:100::2/21263 
05:15:49.252839 ON flow>4743 srcPort>45475 dst>fd10:23:100::2/21543 
05:15:49.253762 CONNECT flow>4743 srcPort>45475 dst>fd10:23:100::2/21543 
05:15:49.270887 SHUTDOWN flow>4471 srcPort>36225 dst>fd10:23:100::2/21271 
05:15:49.271508 OFF flow>4471 srcPort>36225 dst>fd10:23:100::2/21271 
05:15:49.378411 SHUTDOWN flow>4479 srcPort>44049 dst>fd10:23:100::2/21279 
05:15:49.379403 OFF flow>4479 srcPort>44049 dst>fd10:23:100::2/21279 
05:15:49.394946 ON flow>4751 srcPort>43563 dst>fd10:23:100::2/21551 
05:15:49.397282 CONNECT flow>4751 srcPort>43563 dst>fd10:23:100::2/21551 
05:15:49.430639 ON flow>4759 srcPort>42745 dst>fd10:23:100::2/21559 
05:15:49.430997 CONNECT flow>4759 srcPort>42745 dst>fd10:23:100::2/21559 
05:15:49.457065 SHUTDOWN flow>4487 srcPort>43051 dst>fd10:23:100::2/21287 
05:15:49.457796 OFF flow>4487 srcPort>43051 dst>fd10:23:100::2/21287 
05:15:49.513159 SHUTDOWN flow>4495 srcPort>45247 dst>fd10:23:100::2/21295 
05:15:49.513994 OFF flow>4495 srcPort>45247 dst>fd10:23:100::2/21295 
05:15:49.548500 SHUTDOWN flow>4503 srcPort>42639 dst>fd10:23:100::2/21303 
05:15:49.549871 OFF flow>4503 srcPort>42639 dst>fd10:23:100::2/21303 
05:15:49.573461 ON flow>4767 srcPort>46625 dst>fd10:23:100::2/21567 
05:15:49.574092 CONNECT flow>4767 srcPort>46625 dst>fd10:23:100::2/21567 
05:15:49.691460 SHUTDOWN flow>4511 srcPort>39359 dst>fd10:23:100::2/21311 
05:15:49.692054 OFF flow>4511 srcPort>39359 dst>fd10:23:100::2/21311 
05:15:49.767159 SHUTDOWN flow>4519 srcPort>40073 dst>fd10:23:100::2/21319 
05:15:49.768299 OFF flow>4519 srcPort>40073 dst>fd10:23:100::2/21319 
05:15:49.772805 ON flow>4775 srcPort>34097 dst>fd10:23:100::2/21575 
05:15:49.773283 CONNECT flow>4775 srcPort>34097 dst>fd10:23:100::2/21575 
05:15:49.893553 SHUTDOWN flow>4527 srcPort>34705 dst>fd10:23:100::2/21327 
05:15:49.894573 OFF flow>4527 srcPort>34705 dst>fd10:23:100::2/21327 
05:15:49.903343 ON flow>4783 srcPort>39641 dst>fd10:23:100::2/21583 
05:15:49.903682 CONNECT flow>4783 srcPort>39641 dst>fd10:23:100::2/21583 
05:15:50.045236 ON flow>4791 srcPort>40887 dst>fd10:23:100::2/21591 
05:15:50.045642 CONNECT flow>4791 srcPort>40887 dst>fd10:23:100::2/21591 
05:15:50.048667 SHUTDOWN flow>4535 srcPort>37959 dst>fd10:23:100::2/21335 
05:15:50.049831 OFF flow>4535 srcPort>37959 dst>fd10:23:100::2/21335 
05:15:50.106763 ON flow>4799 srcPort>44873 dst>fd10:23:100::2/21599 
05:15:50.107327 CONNECT flow>4799 srcPort>44873 dst>fd10:23:100::2/21599 
05:15:50.145074 SHUTDOWN flow>4543 srcPort>40467 dst>fd10:23:100::2/21343 
05:15:50.145605 OFF flow>4543 srcPort>40467 dst>fd10:23:100::2/21343 
05:15:50.204645 ON flow>4807 srcPort>38815 dst>fd10:23:100::2/21607 
